Time,force_x,force_y,force_z
3.745,59.98090308337167,0.23212097622612157,63.8644352691457
3.746,60.46393794364331,0.23827305221208137,64.68591651344803
3.747,47.97180247852674,0.29838433545562293,50.74269834282943
3.748,50.69299016071268,0.29315092494634337,53.83282186220762
3.749,54.46063936841213,0.2617011198730566,57.85659915529716
3.75,86.40194509955316,0.31813495968886696,92.59032151115125
3.751,35.61507279054659,0.3673885756682037,37.78872675774708
3.752,43.129227748795444,0.33469538965664103,45.81233529053299
3.753,54.9595428319847,0.27530869382785017,58.12477233367298
3.754,55.90467152700059,0.31610541738091097,58.95872425732162
3.755,52.24203975435809,0.33737223524889465,54.79305458579866
3.756,51.07102040519999,0.29210397910748104,53.1866472089499
3.757,63.031759395624476,0.3092066468034257,66.16383250576155
3.758,64.51345540123964,0.26854915060173157,68.68003900978331
3.759,63.08159561384492,0.2625633423805017,67.15936444007573
3.76,54.493273605400944,0.28406922697754244,58.01411653904941
3.761,57.66231096307426,0.2905828705981381,61.409586189020175
3.762,53.349593334034424,0.29087575222060447,56.82259933893236
3.763,56.13096938641714,0.2648497510407986,59.762190770094165
3.764,55.96239124105791,0.25968341849738025,59.34366664381052
3.765,56.42865256774602,0.2801049273947934,59.31033609863526
3.766,57.20188430965796,0.24278597393136725,59.75708442165724
3.767,58.12629452707085,0.23345277105040874,60.65950690189855
3.768,59.19162880557859,0.22140666123395195,61.78094080694555
3.769,100.5622095277177,0.09420128732872281,107.70933530794368
3.77,54.95497702273773,0.2583685777972228,58.387565316044004
3.771,64.5880043871393,0.26010161422043776,69.49851744095031
3.772,47.83814579529519,0.3359563136625244,50.834757586811456
3.773,50.756241958012325,0.2788407814143626,53.788036760939555
3.774,56.32464307194879,0.24991396006082348,59.25441484073795
3.775,54.81064651773661,0.2676315722146886,57.67156158181241
3.776,59.03579825930761,0.2425530640237093,62.14745082840906
3.777,56.33943055634849,0.2656599818812496,59.31651762336779
3.778,65.75663866841991,0.26452724922500137,70.55547719280501
3.779,60.40385289110228,0.3116981317627379,64.82135610222583
3.78,57.54948843838281,0.3245852006374717,61.773060263061325
3.781,56.00748578448411,0.3129910543444681,60.13595541752687
3.782,55.17991230448056,0.31948800727307025,59.26748245991969
3.783,54.73600353861148,0.3238380355602309,58.81188205532574
3.784,54.49885859130581,0.3271531411237113,58.578879004423484
3.785,56.14206531064253,0.32715360765409324,60.53398635341439
3.786,53.28145155998448,0.3364158573402302,57.31075600274177
3.787,53.73266732199694,0.3365369538207828,57.820036707471345
3.788,53.99258668379747,0.33564851965534565,58.10662815517436
3.789,54.177910782221026,0.35629903599368895,58.28471208915762
3.79,54.17050556650608,0.3202188346142007,58.03658666860731
3.791,51.80075932281659,0.36755232699351204,55.62873262531609
3.792,56.20324372183222,0.32602804037506244,60.31028498161143
3.793,55.94902275010083,0.3077677634834636,59.65397647261683
3.794,59.76773571462995,0.31084614350083645,63.65895764734945
3.795,54.569944643992756,0.32882327957588764,57.74881084822586
3.796,50.114062380731085,0.3628342400425059,53.19179449595481
3.797,71.25690915690468,0.24909443828632302,75.99751773839301
3.798,52.30652118802374,0.3343340909731133,55.39059778117432
3.799,60.39552411734385,0.29987243033570843,64.0004294941646
3.8,59.780861704713445,0.30137070148026834,63.36269987147655
3.801,67.4437384466422,0.3068973043945263,72.00237462363353
3.802,65.0901881950468,0.28129589475259936,69.88182867620003
3.803,56.93534421587369,0.37007295752612857,61.398205143322684
3.804,47.39088610245218,0.3752103418492596,50.59927753881223
3.805,54.44414372813624,0.32923897330107293,58.497777876459864
3.806,50.19570287554803,0.3684501396281659,53.64954819883034
3.807,83.90642020740194,0.2097172222392673,91.05536643866085
3.808,48.71741286832524,0.3728796747466782,51.71525348332122
3.809,57.32546425763096,0.35895793701901113,61.6847655420638
3.81,60.652298468337825,0.31301144737925374,66.0817301321657
3.811,55.425260588981594,0.3237351882296547,60.205082363960045
3.812,56.37144801162097,0.3323332567370473,61.470580644491704
3.813,54.954570310060724,0.3390642659759029,59.953478169830575
3.814,52.65658482812155,0.3612366304198632,57.27918089208504
3.815,54.89811855277029,0.34213020450058,59.956905288026675
3.816,52.560561805591696,0.3647928239298654,57.23498856739603
3.817,54.89265426715446,0.3446863068181038,60.016449412870884
3.818,52.03930721189786,0.3469592699226812,56.496748188399124
3.819,55.276724899623524,0.34487176617804954,60.50370338023065
3.82,54.42976869873976,0.3475011084320566,59.54031766104478
3.821,54.12714438699507,0.34558612230536173,59.08651525124668
3.822,54.10707669811129,0.3428399147934857,58.88528734208451
3.823,54.276385208294435,0.3418416065644265,58.85092996231583
3.824,54.4906036634377,0.3403741982262224,58.88808806160746
3.825,54.73294074041257,0.33840941222325144,59.044634788138865
3.826,54.96579502504669,0.3360286853003238,59.247747395231485
3.827,55.18309385833369,0.3334828698167355,59.508531426595695
3.828,55.37785744343377,0.3307134927677024,59.745262812573074
3.829,55.58711958401038,0.32748665406933697,59.99788381112455
3.83,55.84720683313263,0.3234991311338814,60.3056106880193
3.831,63.23512125275828,0.2873904340725732,68.33651229715603
3.832,48.52912322095689,0.3613541984192107,52.012364899814706
3.833,48.688506739706995,0.3833482534928202,51.67623532265085
3.834,99.04907380559439,0.12050047896079957,109.41065940129477
3.835,49.83069769000202,0.2942232585153463,54.53559151642358
3.836,53.71252658529423,0.29634125181365406,59.095425691950666
3.837,50.09385109660832,0.29276290228377827,54.892405355309066
3.838,43.58442313093425,0.3481803236192017,47.20263808120471
3.839,62.56455524918842,0.27914447585286517,67.83141736407275
3.84,90.64277373696659,0.21900053111303602,100.81593663745618
3.841,43.00476709521156,0.3738997437395791,47.19306077857148
3.842,50.144454745136294,0.3506849643306529,55.56928699942766
3.843,51.746850041006255,0.3477737950841948,57.391706191083955
3.844,50.890693458722396,0.3455380356194284,56.25583354261313
3.845,52.208864748371525,0.34209810677076896,57.75688102597938
3.846,51.87300900821303,0.33724434288024946,57.15066702639905
3.847,55.487124069230035,0.33839398883175636,61.725632415410644
3.848,52.4655410623273,0.3393085331540042,58.16021546514959
3.849,53.99904426364184,0.33994731770063624,59.90437316792993
3.85,52.962098477311216,0.33883191472625795,58.50525472484544
3.851,53.86197558869395,0.3412836453795395,59.83341299360272
3.852,53.463579853303386,0.3432188982247079,59.430650538507564
3.853,53.46489283551119,0.3466854557352956,59.723196977628604
3.854,52.99942180960148,0.3487444988055658,59.24489379619955
3.855,52.76447532761432,0.3492911903560065,59.02465856797809
3.856,52.696788942969405,0.3491796580303076,58.938306623139596
3.857,52.74668621053989,0.3452622640914154,58.92104434955674
3.858,52.91929997095851,0.34146098381081275,58.94551352207448
3.859,53.21428006131403,0.3394182138958737,58.99769074422683
3.86,53.53724251588638,0.3370727259722025,59.09665535608508
3.861,50.5275371455915,0.3400124408563974,55.86442693798628
3.862,52.081684222799225,0.3326739974945743,57.6062775081931
3.863,57.18538891722501,0.3154776909626482,62.84454705430234
3.864,56.521535399711915,0.31403664164794803,62.146909433279504
3.865,57.11297560306466,0.3285054836978414,62.23419005114043
3.866,63.50225351543502,0.27378267250121846,69.91874282741064
3.867,59.47678221398509,0.28241807221955256,65.50978241804474
3.868,58.17481873824171,0.2785871666016036,64.10474977084552
3.869,56.33748664943393,0.333954588084024,62.109344745005146
3.87,58.24072500212789,0.24321520418209905,65.17965948264472
3.871,53.020376501029936,0.27289856516830563,59.366021362497776
3.872,48.96782073355297,0.33407619454047977,54.50250205702778
3.873,56.94491009944861,0.24910600082094533,63.028842668118926
3.874,54.09539622200044,0.29837081508567875,59.78002021147448
3.875,54.95971647834531,0.291998416926072,60.778978902444635
3.876,58.30982633048216,0.3397725899700865,65.07419507177053
3.877,51.096351380130095,0.3140256059555861,55.98612207341377
3.878,60.86949726654487,0.28620974620867917,68.90192551730087
3.879,56.27877421996144,0.3024981009950258,63.74519281358275
3.88,53.959297678958166,0.3109385211194776,61.162564715435735
3.881,52.817258133151164,0.31202684917525164,59.91553199501372
3.882,52.24436341062629,0.31843902956909464,59.31468918645018
3.883,53.43260164635177,0.31982045143474575,61.01943556581152
3.884,50.74518499363321,0.3252731727235833,57.70715592870134
3.885,51.14429656709053,0.3245142439421544,58.212683466232505
3.886,51.3225251435665,0.3243582613850112,58.46665580124538
3.887,51.377151235911896,0.32445188733431046,58.57972262017037
3.888,53.239423886025456,0.3170354980816467,60.56087566089472
3.889,50.46354635345855,0.3237188891045824,57.532549028968106
3.89,53.27132138214897,0.31394080203732616,60.46537663381349
3.891,50.31607307397568,0.3161956494499629,57.07206322150637
3.892,51.05696230587549,0.31197244348878167,57.89071417325685
3.893,51.56751571107947,0.30870443225716027,58.33930787988214
3.894,51.95030180494349,0.30727752846691425,58.38248852279631
3.895,52.35413711602654,0.2917358717870894,58.81654057708195
3.896,52.63715591693623,0.30049777287328594,58.89223001916923
3.897,52.93677513132905,0.3110889630480908,58.9918089237425
3.898,53.25249260832478,0.29461349525860475,59.234799028840015
3.899,53.558106311703824,0.29154134464028186,59.539033051414904
3.9,59.26420351772428,0.26865645247787273,65.9409897347548
3.901,56.91268863501689,0.27381023349365635,63.35536444086635
3.902,55.7119908382889,0.2752265751472295,62.05152711939735
3.903,62.0630708393886,0.23068424660702713,70.00495103339927
3.904,57.350076918648874,0.28855230498713264,64.71636175099674
3.905,51.66762091228777,0.2549771306584047,58.88829647122638
3.906,51.84288503434303,0.2836570016137355,59.13957026998207
3.907,54.145235675988545,0.31522479321346597,62.3181073099602
3.908,46.223448791880045,0.31949085612466,52.29684713484435
3.909,54.79313945044773,0.2894207623448186,63.183711512862644
3.91,52.88336377365104,0.26856174710189423,60.556798960103265
