Time,force_x,force_y,force_z
10.08,0.5882019226279104,0.6075160668188101,47.387004168008744
10.081,-3.395671749601301,1.4643767184274081,45.68144576498435
10.082,7.812210444043271,-4.392600832155999,76.96491382145551
10.083,-12.612298932095491,3.4874474216280205,34.62417977551597
10.084,-13.471324114404716,2.70358265744438,37.92039703026182
10.085,-13.653741351903609,1.7274086889826676,40.515797893350715
10.086,46.7522500974141,0.2562002397265694,94.40833642027195
10.087,25.74928867316495,0.8941108008751564,70.336912776027
10.088,14.0108519528956,0.5474797385444681,57.682277271275225
10.089,4.026420614406639,9.927877016987175,46.07903781470067
10.09,-0.8591978457821802,-4.0465895709533966,43.268100863989
10.091,-4.189540853010534,-3.1944535329621435,42.88439479223279
10.092,-7.59437559820868,-1.5204784836486018,41.633740193679934
10.093,-9.027826547893884,-1.5524578699506169,43.600446738232066
10.094,-10.72478974063889,-0.4668493722132895,43.482914627369254
10.095,-18.337672200536254,-7.7633147499046204,36.77542545594594
10.096,46.344596659768385,2.6699667117680805,88.29916343556535
10.097,25.977998525677425,1.8887992709701071,66.14319383588305
10.098,16.304155205844427,1.706605781162609,57.766618171115496
10.099,7.5001244253839525,0.3602942408354649,48.53248083345025
10.1,2.0719487624436748,0.847550892257391,46.10181393877652
10.101,-1.8055435940186437,-0.48581286870040163,45.054438229246095
10.102,-5.838780279560959,-0.06388953719705534,42.03350378900559
10.103,-8.182820473719744,-1.1272407383174632,42.992951530599164
10.104,-13.101039655939724,7.150122502770805,36.341540985506555
10.105,-0.3779967779699408,-9.975002271115265,66.12437382155403
10.106,48.58440049347496,-0.7925514900757927,84.24530958449147
10.107,27.436790415441177,4.302782617368058,70.17510936096531
10.108,18.432910868558558,0.7377039944655476,65.59743089220152
10.109,8.752371248236795,-3.5319995524843493,51.1804395839448
10.11,5.714883427258381,-5.003173459080333,51.405069081667015
10.111,-3.751914685521027,-3.8405388597977623,40.523868083309885
10.112,-7.4840226881871885,3.368705681138099,40.494606588316465
10.113,-9.34347348140953,-7.876934676775981,47.63110452243805
10.114,-12.05481113763077,-1.0540119371379582,41.20755038300863
10.115,-12.068933573324834,-3.458833388030403,42.217076525204675
10.116,52.05498421057025,0.11272461784621914,86.67944982044327
10.117,27.797679041263716,-2.8021692795163844,63.85079740015402
10.118,15.923127510924939,-2.7288950670293803,53.48534526238167
10.119,8.783963433946864,-0.701220914918165,49.946160815369225
10.12,4.004843308974469,-3.689015121953188,47.03877778072574
10.121,-1.5603995881422612,-0.45634203798821665,43.05083701346516
10.122,30.27444722965418,-13.886688625283147,118.72084150969442
10.123,-8.40442777867168,-2.5120373420377478,37.048834640817795
10.124,-7.887483063813795,0.9463886429735886,41.54812091478524
10.125,-8.058975142763487,2.253804231779301,48.02598305925129
10.126,60.31405383360083,3.175571367172873,103.23076231548447
10.127,35.5833658198573,0.049499900959174586,82.65426097314429
10.128,18.928554546459754,-4.225548180563602,62.040205486009356
10.129,10.052953479433294,-2.931709123777263,53.749046279365196
10.13,4.744223939376911,-3.286942625075961,50.831166160284745
10.131,-2.193577963408716,-5.831951583889102,43.486094224197934
10.132,-3.1035078804567306,-3.156931526903463,46.74137739679302
10.133,-11.189215311903858,-17.2548793609749,45.08004167992945
10.134,-12.693306493390688,4.936674804972695,34.26287313963383
10.135,4.962761272572331,-12.325522093840279,66.81102496948692
10.136,47.085883502783204,-7.5746683909051145,69.29888088713481
10.137,29.284875421377173,-7.499451193337875,62.972045532246895
10.138,20.728696750233176,-0.06067133777301653,51.97537582167363
10.139,12.612533048411724,-1.3485852635305822,44.79311517677085
10.14,10.032665417085305,-5.525662711569032,48.877272090574934
10.141,3.7898086197052185,-3.98552810123332,43.809806445183085
10.142,1.580602283782556,-6.409397109110694,46.8186168157782
10.143,1.0477681098631286,-6.402972167080232,49.056659171920415
10.144,-7.622506024399902,-6.4171512205076775,35.70725473420625
10.145,-6.118909346580302,-4.032321511239258,40.52505761214547
10.146,73.55435601604722,-5.30476810976801,108.18831730736241
10.147,36.30999421277009,-3.045697467217636,64.47654411530053
10.148,25.45615307416282,-9.27412019686002,61.331188481049196
10.149,49.40520304725434,-22.446725452368668,120.48477287692907
10.15,4.414151242891083,-0.5196407890339344,35.98488542697239
10.151,1.4006081443032339,-3.248484066283484,39.39567314853225
10.152,-4.48102606406066,10.751276892859504,43.28406382310776
10.153,-13.806534372134935,-24.128276331929086,41.706603499482384
10.154,-5.849152475076783,-4.657504344093707,41.35392093550837
10.155,-2.188158045679324,-5.704971725193925,45.9131181842933
10.156,71.31304175616046,-1.870714951465148,103.790357923292
10.157,48.509791679565346,-9.52985418040275,82.67562060132187
10.158,28.03840105245229,-9.128631314144496,62.516810080087836
10.159,16.327723780636486,-7.001279022003546,51.2284595740403
10.16,10.566061296802161,-6.015660556399026,48.67263771916043
10.161,6.056692266545227,-5.992225266845688,47.20546542817537
10.162,5.68235976399923,-7.8452381994351095,53.17582229639211
10.163,-3.515356829446546,8.421325968901387,38.11523604045433
10.164,-7.679975600153041,-16.82198204787206,36.275193644743126
10.165,-7.165705359350318,-11.552253348821365,36.83172275288975
10.166,61.87910725366763,-4.338219944672559,90.9454448453193
10.167,43.72461472168704,-11.42813093113408,75.69613047725852
10.168,23.068007668307324,-4.70739044757162,52.35846412145881
10.169,14.805808665821694,-6.997369972750008,48.28718623887605
10.17,8.731330371218466,-7.092907724739446,45.946068165940886
10.171,10.056150009721433,-9.526161719638107,57.64620916484249
10.172,-0.03599808787846163,-4.060160028627371,41.037644943784166
10.173,3.5395197055551137,-10.300816555267549,54.513709689440915
10.174,-7.9853074495775065,-24.655566121210196,49.46231284660658
10.175,-23.30707543579758,2.013452384916419,23.04184719937645
10.176,56.63222650424138,1.208638744243982,75.98419167160785
10.177,60.400095528716264,-14.20385752715977,132.54845139538153
10.178,24.884700519966064,-2.206613388281803,60.323413327720274
10.179,11.486406140360158,-5.230677237777936,43.01830901380308
10.18,12.161597249659202,-6.639880318886029,52.82063458501167
10.181,6.307163917860729,-7.062412801178182,46.86447671036248
10.182,7.915107471523896,-11.685562748084173,54.028457966344305
10.183,2.448350395085262,-8.4649209547157,48.94916116983798
10.184,1.1808301309237719,-8.892864722712645,52.31607096035682
10.185,-0.7033084084015411,-8.844410663692083,48.29310182763525
10.186,118.14992878724037,-18.37605888001602,176.72120450578913
10.187,43.19066431354548,-4.086063064845036,61.79241787029564
10.188,29.16953627944845,-8.323494026504237,55.84700948652825
10.189,19.32538300972157,-9.005901776982542,50.095733041886774
10.19,12.813494052389547,-8.714057862878493,47.09510314100024
10.191,7.820615793693011,-9.341240442694463,43.77991781425755
10.192,4.852706017179864,-10.247774780912493,43.34886530466778
10.193,2.873440129749397,-11.547340539807658,42.99190069627602
10.194,1.3994243420898622,-10.737290843012245,42.748726033238135
10.195,1.0058863710753874,-10.95237304403865,43.82636948366034
10.196,71.5253107553099,-5.040959679240191,102.93729732519057
10.197,54.71184500926321,-9.011539706367694,81.70818922399789
10.198,32.650123954616966,-12.859112102677903,63.626818479877855
10.199,20.057506782625705,-12.02371800685806,52.58381664280357
10.2,11.684612934725108,-11.489941734555625,45.11430461560523
10.201,7.763083895173269,-11.169974578986114,45.92021936568514
10.202,5.39745065301487,-11.724100187522604,46.28280659310447
10.203,1.4609165637328518,-12.353149303957702,41.955677388518964
10.204,-0.053373134629724664,-10.149449256547825,42.03948353587092
10.205,-2.1267370617872476,-11.45439379112821,39.31880410391378
10.206,70.16339453711625,-5.799436248645665,101.94584168449212
10.207,53.69770249133859,-9.62319393950058,79.04817704082923
10.208,30.530084475086333,-1.9634751034772322,72.86165271173343
10.209,19.165044248313006,-16.31146696550435,56.39739220586593
10.21,11.53757184811465,-15.25386099502936,46.7236088005061
10.211,8.98545944572826,-15.392221001128812,47.563623882302466
10.212,1.8670410397379413,-13.55470873005757,41.049704287038196
10.213,1.3583877398887976,-12.120998881377453,43.4023567885729
10.214,-0.54155285453089,-14.903866416211585,42.08799484072042
10.215,-2.4251976867775857,-14.764797542919887,41.03252351286689
10.216,64.03792714624977,-3.416943473765151,92.72164898242785
10.217,79.09273410543464,-21.37403054250888,130.12615043008788
10.218,19.497792781125064,-10.850360884727142,45.17699296607516
10.219,12.699426814244154,-8.272843921110184,46.0381402655747
10.22,3.5457945931025328,-7.644140119887734,38.24475763532148
10.221,2.5214472528916283,-7.775954390396636,48.1987383854906
10.222,-1.7247111708066158,-12.944537872096136,50.51711090719903
10.223,-12.111788200361929,-8.883385624606756,39.24785727729197
10.224,-6.067372007094647,-31.056631042121513,58.731756668549195
10.225,0.09433368385296313,-7.940312797212905,63.81904686781735
10.226,78.72905280232483,-14.0566336376157,109.81903931867134
10.227,57.64915473924227,-12.629299697650458,98.12241986867652
10.228,32.19933920850791,-13.429475510258975,73.01051806540714
10.229,17.664909827643907,-13.712087911123357,59.324099080520625
10.23,-0.14475003983859905,-20.75736343745499,42.301575115957974
10.231,1.994828294698295,-11.118931657796187,43.591248691630064
10.232,0.0990259210352834,-10.871783721077602,41.23357492885165
10.233,-1.6167367591150281,-12.972225637417411,40.33316495829242
10.234,-2.516450390812773,-14.14387416715135,41.44106975892995
10.235,-2.4978831179528918,-14.7529801438236,41.7174002921036
10.236,76.11276241250296,-2.8602952678748435,109.09196988538073
10.237,60.95792668594733,-12.11146020333952,92.46223981119317
10.238,27.865058558447803,-16.22997540730918,59.46519895129636
10.239,14.518490918477646,-14.148525359052806,50.89857478813529
10.24,6.586818762844633,-5.718282202827781,56.155117785787596
10.241,2.5467057462165363,-18.49666556129415,47.28319075329564
10.242,0.4569636005750849,-17.879694842423774,45.442497207173886
10.243,-2.6754171901948864,-15.970781971958463,42.26212019954909
10.244,-4.514930567696538,-15.426600547406135,41.58776978238449
10.245,-17.592130634255014,-26.727540058657144,32.345462867970475
10.246,68.8128630476158,7.085798457872702,97.56565354212842
10.247,57.80497803004484,-7.190854131793027,81.40466464869843
10.248,27.295451417964586,-12.68296129821685,58.07638460615986
10.249,12.399476425022128,-11.07439423713446,46.104633694631694
10.25,4.790455663929988,-2.5795967905539077,53.43760899836371
10.251,0.7383695717537594,-17.413870272527966,45.813522423376426
10.252,-1.4794610139250217,-15.140690486276617,43.702574771719526
10.253,-5.6598623020899925,-14.16681454005937,38.66174552998179
10.254,-6.25076926189232,-15.089494391716268,41.580337643265736
10.255,-7.307144677768511,-14.571160132796262,39.81690961203336
10.256,67.82333058159537,3.978302207443009,99.94952063616066
10.257,53.5676000561746,-14.065783732781851,84.05316182158653
10.258,24.31908520434339,-11.803266710254738,63.1588113451964
10.259,6.133961064330777,-12.22645216217478,44.13426922347197
10.26,-0.7028161490743335,-11.943071262102636,40.947593549325774
10.261,-2.722859333792122,-13.92396454268473,47.46475175756704
10.262,-9.43699970666816,-11.462671909403412,35.948707567673374
10.263,-14.521662334285509,-9.953084479621982,35.33298356491672
10.264,-12.160115702735437,-19.722774645874424,46.74789139863186
10.265,-13.443212789890184,-11.541722345268878,38.42653456034415
10.266,70.95810781414913,-4.073808369417814,100.72068967547487
10.267,58.02592323986134,-7.54599941572245,127.24956323184276
10.268,28.689347002716826,-9.77693529044165,92.42261999884363
10.269,2.0582655027246926,-13.946301682293873,52.503519224719575
10.27,-6.955754152002063,-8.892148836319949,40.73379343147755
10.271,-4.001761695333647,-14.003452102450368,57.24234422019262
10.272,-8.87346408564335,-13.471373983853486,48.385155947269546
10.273,-9.156279307400016,-13.012956369066215,47.90058028930372
10.274,-11.479832182151068,-12.473359708883924,41.411701654044
10.275,-11.379591905241863,-14.297982319095446,42.70562492364288
10.276,75.67767519240607,1.4551006204075203,109.6913850170776
10.277,64.99217698894013,-11.573947504268931,109.2210738452253
10.278,20.8110857778679,-12.614041664375415,59.386359997619294
10.279,5.225766152562813,-11.519355491458349,47.56810190720092
10.28,-2.9538447926019398,-12.352616898697743,44.4562013787893
10.281,-11.25219375897569,-0.983652805893715,32.669438351141615
10.282,-15.15521036314888,-14.293809540471468,32.35901654660762
10.283,-28.280183150008753,-26.388795345609065,26.03098399722323
10.284,-17.76707593946901,-9.318279635781575,30.591181849757852
10.285,-14.942099704173806,-9.492830747601342,33.42405467390084
10.286,75.45932264239647,6.959909957257755,112.01628528202991
10.287,57.71843044118677,-5.984673424853379,88.61862994189175
10.288,21.12735646736533,-11.260022791142315,62.85350101604223
10.289,4.69309000232152,-11.46614897900591,49.35741385234676
10.29,-3.940347059354436,-9.66368310203495,45.04727385943401
10.291,-9.55126930926159,-10.347864617482122,41.78271469418612
10.292,-13.156746746194049,-10.465013463522325,40.68036807636889
10.293,-15.78464932919882,-11.684890650527434,38.47151694547477
10.294,-17.34717077234489,-9.55984068136557,36.24624943819718
10.295,-17.604330861818717,-11.240522595599318,37.06060233380137
10.296,73.51241886132141,3.199297467250071,111.36076564893297
10.297,55.10417918663765,-8.671302387809448,93.60379977238102
10.298,15.917713850437389,-9.073727863884676,60.85474752680831
10.299,-2.517531786659174,-1.8994078607434357,52.52282351267552
10.3,-4.965036164846424,-15.18457041939459,51.14903529839733
10.301,-9.713429905378495,-12.167495289552473,45.588386956083475
10.302,-14.742573953612695,-12.500898963348522,37.77831572118565
10.303,-20.545792442634607,-10.773491117581425,36.49104694084795
10.304,-18.860022501727567,-9.960193998983199,39.84319853975464
10.305,-23.83627051834257,-10.813634530754033,33.87596475284965
10.306,67.74083719759643,9.246931839405594,101.8480025217994
10.307,54.60586420915735,-13.527689911735566,105.72437271601979
10.308,18.90066040902824,-9.28911679339928,80.52664998448029
10.309,11.10360575051059,-16.91299539118805,99.58399122516941
10.31,-22.60026070141911,-3.443908533143977,36.90265926476391
10.311,-18.997906108467774,-8.023202820390026,44.7787599544573
10.312,-23.39649890047807,-8.480616797370018,45.410523483296544
10.313,-21.795349631426163,-8.23315419246532,44.45470735939462
10.314,-31.594313764130554,-17.133928298752622,32.17436522483134
10.315,-22.543282084461904,-5.981748428460594,35.17859868715649
10.316,107.53321585437324,-2.5516153375484336,157.5136269162275
10.317,49.47536157047318,-0.18700623136964947,74.03565065834374
10.318,15.379020103300453,-6.063782582230399,58.4959446340674
10.319,-0.3250900115313494,-7.560454141294323,49.58935999029456
10.32,-8.319382342368232,-8.022292372226564,46.33250672884379
10.321,-14.664626007797894,-7.904032978647639,40.56217637308188
10.322,-17.5787256250248,-9.060198714012854,38.76701259092368
10.323,-19.418223689542334,-8.029097818145337,38.22359865961363
10.324,-20.184713516865514,-8.422381638236018,37.91939041878974
